ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
201.216.164.213,213.164.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:29:01 +0200,2015-01-07 03:19:13 +0100
168.234.231.213,howard.telecomunique.net.gt.,GT,Vista Hermosa,dnsmasq-2.52,,true,0.98,2015-09-30 15:29:30 +0200,2015-01-07 03:37:01 +0100
201.216.164.233,233.164.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:31:33 +0200,2015-01-07 04:43:53 +0100
168.234.227.156,monica.telecomunique.net.gt.,GT,Vista Hermosa,dnsmasq-2.52,,true,0.96,2015-09-30 15:32:47 +0200,2015-01-07 05:21:15 +0100
168.234.227.158,arnold.telecomunique.net.gt.,GT,Vista Hermosa,dnsmasq-2.52,,true,0.93,2015-09-30 15:32:59 +0200,2015-01-07 05:24:21 +0100
190.149.224.77,77.224.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:36:52 +0200,2015-01-07 07:42:54 +0100
190.149.224.61,61.224.149.190.static.intelnet.net.gt.,GT,"","",,true,1.0,2015-09-30 15:38:22 +0200,2015-01-07 08:32:05 +0100
190.149.224.181,181.224.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:38:44 +0200,2015-01-07 08:47:08 +0100
190.149.224.213,213.224.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:39:36 +0200,2015-01-07 09:14:17 +0100
190.149.215.77,77.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:41:31 +0200,2015-01-07 10:19:47 +0100
190.56.250.97,97.250.56.190.dynamic.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 15:44:13 +0200,2015-01-07 11:36:31 +0100
190.149.215.121,121.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:44:28 +0200,2015-01-07 11:47:10 +0100
200.6.204.137,137.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:44:44 +0200,2015-01-07 11:56:27 +0100
190.149.249.57,57.249.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:44:51 +0200,2015-01-07 11:59:13 +0100
190.149.215.61,61.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 15:44:53 +0200,2015-01-07 12:00:59 +0100
190.149.215.157,157.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.85,2015-09-30 15:44:54 +0200,2015-01-07 12:00:59 +0100
200.6.204.197,197.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:44:54 +0200,2015-01-07 12:01:38 +0100
200.6.204.221,221.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:44:59 +0200,2015-01-07 12:03:29 +0100
190.56.250.133,133.250.56.190.dynamic.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:45:27 +0200,2015-01-07 12:18:09 +0100
200.6.204.149,149.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:45:29 +0200,2015-01-07 12:19:19 +0100
200.6.204.73,73.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:46:22 +0200,2015-01-07 12:43:48 +0100
190.149.249.213,213.249.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:46:22 +0200,2015-01-07 12:44:06 +0100
200.6.204.13,13.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:46:52 +0200,2015-01-07 13:00:12 +0100
168.234.235.228,ritalynne.telecomunique.net.gt.,GT,Vista Hermosa,dnsmasq-2.52,,false,0.96,2015-09-30 15:47:56 +0200,2015-01-07 13:36:56 +0100
190.56.250.189,189.250.56.190.dynamic.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 15:47:57 +0200,2015-01-07 13:38:24 +0100
186.151.191.89,89.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 15:48:07 +0200,2015-01-07 13:45:38 +0100
186.151.191.205,205.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:48:24 +0200,2015-01-07 13:55:17 +0100
186.151.191.233,233.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.93,2015-09-30 15:48:31 +0200,2015-01-07 13:59:44 +0100
186.151.191.181,181.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 15:48:34 +0200,2015-01-07 14:00:38 +0100
190.149.249.157,157.249.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:49:33 +0200,2015-01-07 14:28:12 +0100
186.151.191.157,157.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.86,2015-09-30 15:50:44 +0200,2015-01-07 15:00:26 +0100
186.151.191.225,225.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:50:45 +0200,2015-01-07 15:01:04 +0100
186.151.191.173,173.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:51:06 +0200,2015-01-07 15:10:26 +0100
186.151.191.241,241.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.77,2015-09-30 15:51:18 +0200,2015-01-07 15:18:52 +0100
186.151.191.161,161.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:51:50 +0200,2015-01-07 15:37:19 +0100
186.151.191.81,81.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 15:53:47 +0200,2015-01-07 16:40:27 +0100
216.230.142.69,"",GT,"","",,false,1.0,2015-09-30 15:54:40 +0200,2015-01-07 17:04:09 +0100
190.56.162.221,221.162.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:54:41 +0200,2015-01-07 17:05:46 +0100
186.151.191.141,141.191.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.9,2015-09-30 15:55:03 +0200,2015-01-07 17:18:10 +0100
186.151.175.5,5.175.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.96,2015-09-30 15:56:40 +0200,2015-01-07 18:09:25 +0100
186.151.174.65,65.174.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:57:31 +0200,2015-01-07 18:35:38 +0100
190.56.162.109,109.162.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 15:57:45 +0200,2015-01-07 18:41:44 +0100
190.149.234.29,29.234.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:00:28 +0200,2015-01-07 20:09:22 +0100
190.149.221.89,89.221.149.190.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,true,0.99,2015-09-30 16:00:31 +0200,2015-01-07 20:10:23 +0100
190.149.234.21,21.234.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.46,2015-09-30 16:00:42 +0200,2015-01-07 20:14:56 +0100
190.149.221.129,129.221.149.190.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,0.92,2015-09-30 16:00:49 +0200,2015-01-07 20:18:29 +0100
201.216.180.205,205.180.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:01:40 +0200,2015-01-07 20:43:10 +0100
190.149.221.193,193.221.149.190.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,1.0,2015-09-30 16:02:06 +0200,2015-01-07 20:54:04 +0100
190.149.221.181,181.221.149.190.static.intelnet.net.gt.,GT,Guatemala City,dnsmasq-2.52,,false,1.0,2015-09-30 16:02:52 +0200,2015-01-07 21:14:40 +0100
201.216.181.17,17.181.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 16:03:30 +0200,2015-01-07 21:32:59 +0100
201.216.181.93,93.181.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 16:03:43 +0200,2015-01-07 21:38:17 +0100
201.216.180.189,189.180.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.96,2015-09-30 16:03:53 +0200,2015-01-07 21:41:19 +0100
201.216.180.185,185.180.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 16:04:18 +0200,2015-01-07 21:54:05 +0100
190.151.130.83,"",GT,"",Microsoft DNS 6.0.6001 (17714726),,false,0.97,2015-09-30 16:04:26 +0200,2015-01-07 22:00:04 +0100
201.216.191.181,181.191.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.86,2015-09-30 16:05:18 +0200,2015-01-07 22:26:51 +0100
200.35.182.147,"",GT,El Salvador,"",,false,0.82,2015-09-30 16:07:14 +0200,2015-01-07 23:15:17 +0100
190.149.227.17,17.227.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 16:07:35 +0200,2015-01-07 23:27:43 +0100
200.6.204.241,241.204.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:08:10 +0200,2015-01-07 23:40:23 +0100
186.151.188.102,102.188.151.186.static.intelnet.net.gt.,GT,"","",,false,1.0,2015-09-30 16:08:14 +0200,2015-01-07 23:41:58 +0100
190.149.216.13,13.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:08:22 +0200,2015-01-07 23:45:15 +0100
190.149.253.245,245.253.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 16:08:37 +0200,2015-01-07 23:52:58 +0100
190.56.167.21,21.167.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:08:43 +0200,2015-01-07 23:55:58 +0100
186.151.188.153,153.188.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:09:51 +0200,2015-01-08 00:23:57 +0100
186.151.213.101,101.213.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.37,2015-09-30 16:10:38 +0200,2015-01-08 00:42:22 +0100
190.56.166.137,137.166.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 16:10:59 +0200,2015-01-08 00:51:06 +0100
190.149.215.177,177.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:11:11 +0200,2015-01-08 00:57:45 +0100
190.149.215.105,105.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:11:32 +0200,2015-01-08 01:05:35 +0100
190.56.166.93,93.166.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.99,2015-09-30 16:11:59 +0200,2015-01-08 01:16:18 +0100
190.56.163.209,209.163.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 16:12:10 +0200,2015-01-08 01:21:10 +0100
190.149.215.137,137.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:12:11 +0200,2015-01-08 01:21:41 +0100
190.149.215.217,217.215.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 16:12:20 +0200,2015-01-08 01:24:49 +0100
190.149.216.5,5.216.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:12:47 +0200,2015-01-08 01:37:18 +0100
190.56.163.189,189.163.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.99,2015-09-30 16:15:42 +0200,2015-01-08 02:55:13 +0100
186.151.254.228,228.254.151.186.static.intelnet.net.gt.,GT,"","",,false,0.78,2015-09-30 16:24:51 +0200,2015-01-08 07:42:08 +0100
190.56.163.141,141.163.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.51,2015-09-30 16:26:00 +0200,2015-01-08 08:40:30 +0100
190.56.163.129,129.163.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.73,2015-09-30 16:27:46 +0200,2015-01-08 09:48:47 +0100
190.4.56.202,mail.uap.hn.,GT,El Salvador,Microsoft DNS 6.1.7601 (1DB14556),,false,0.9,2015-09-30 16:28:33 +0200,2015-01-08 10:24:22 +0100
216.230.151.25,25.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:33:44 +0200,2015-01-08 13:26:06 +0100
200.6.222.69,69.222.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 16:33:55 +0200,2015-01-08 13:32:52 +0100
200.6.220.9,9.220.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:35:15 +0200,2015-01-08 14:15:59 +0100
200.6.237.251,251.237.6.200.static.intelnet.net.gt.,GT,Guatemala City,"",,false,0.92,2015-09-30 16:36:20 +0200,2015-01-08 14:47:26 +0100
216.230.151.37,37.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:36:38 +0200,2015-01-08 15:00:30 +0100
190.149.200.221,221.200.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:37:41 +0200,2015-01-08 15:29:49 +0100
181.209.252.97,97.252.209.181.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 16:37:53 +0200,2015-01-08 15:34:18 +0100
190.149.201.41,41.201.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:37:55 +0200,2015-01-08 15:36:30 +0100
186.151.165.77,77.165.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:38:43 +0200,2015-01-08 16:01:36 +0100
190.149.201.1,1.201.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:39:19 +0200,2015-01-08 16:19:53 +0100
181.209.242.172,172.242.209.181.static.intelnet.net.gt.,GT,"","",,false,1.0,2015-09-30 16:39:38 +0200,2015-01-08 16:31:48 +0100
190.122.185.162,190-122-185-162.reverse.cablecolor.com.gt.,GT,"","",,false,0.46,2015-09-30 16:41:04 +0200,2015-01-08 17:17:00 +0100
190.149.200.173,173.200.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.94,2015-09-30 16:41:05 +0200,2015-01-08 17:18:03 +0100
190.149.200.177,177.200.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:41:12 +0200,2015-01-08 17:21:33 +0100
190.149.200.253,253.200.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 16:41:15 +0200,2015-01-08 17:23:03 +0100
186.151.180.181,181.180.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:42:35 +0200,2015-01-08 18:05:37 +0100
216.230.134.137,137.134.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.95,2015-09-30 16:43:26 +0200,2015-01-08 18:31:18 +0100
186.151.180.237,237.180.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:43:55 +0200,2015-01-08 18:47:15 +0100
186.151.140.54,54.140.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.72,,false,0.9,2015-09-30 16:44:13 +0200,2015-01-08 18:57:15 +0100
186.151.180.173,173.180.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.94,2015-09-30 16:44:43 +0200,2015-01-08 19:14:12 +0100
216.230.134.145,145.134.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 16:44:52 +0200,2015-01-08 19:20:08 +0100
201.216.137.81,81.137.216.201.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.59,2015-09-30 16:44:59 +0200,2015-01-08 19:23:09 +0100
201.216.137.93,93.137.216.201.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.19,2015-09-30 16:45:42 +0200,2015-01-08 19:47:41 +0100
216.230.134.97,97.134.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 16:46:48 +0200,2015-01-08 20:21:58 +0100
186.151.180.165,165.180.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:46:50 +0200,2015-01-08 20:22:39 +0100
190.149.229.37,37.229.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 16:49:13 +0200,2015-01-08 21:36:01 +0100
186.151.237.177,177.237.151.186.static.intelnet.net.gt.,GT,"",ZyWALL DNS,,false,0.9,2015-09-30 16:49:19 +0200,2015-01-08 21:37:13 +0100
201.216.191.57,57.191.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.54,2015-09-30 16:49:24 +0200,2015-01-08 21:42:44 +0100
190.4.59.162,"",GT,El Salvador,"",,false,0.98,2015-09-30 16:50:01 +0200,2015-01-08 22:02:23 +0100
201.216.190.233,233.190.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.83,2015-09-30 16:51:36 +0200,2015-01-08 22:47:25 +0100
190.149.229.53,53.229.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 16:51:44 +0200,2015-01-08 22:50:38 +0100
190.149.206.213,213.206.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:53:56 +0200,2015-01-09 00:02:30 +0100
200.6.210.41,41.210.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.87,2015-09-30 16:54:11 +0200,2015-01-09 00:11:06 +0100
190.149.206.73,73.206.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:54:24 +0200,2015-01-09 00:17:11 +0100
190.149.206.157,157.206.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:56:46 +0200,2015-01-09 01:29:32 +0100
216.230.151.173,173.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:57:04 +0200,2015-01-09 01:40:56 +0100
216.230.151.221,221.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:58:51 +0200,2015-01-09 02:29:28 +0100
216.230.151.213,213.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:59:10 +0200,2015-01-09 02:37:02 +0100
216.230.151.209,209.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 16:59:23 +0200,2015-01-09 02:44:19 +0100
216.230.152.29,29.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:59:26 +0200,2015-01-09 02:45:59 +0100
216.230.151.193,193.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 16:59:48 +0200,2015-01-09 02:55:33 +0100
201.216.160.130,130.160.216.201.static.intelnet.net.gt.,GT,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.97,2015-09-30 16:59:59 +0200,2015-01-09 02:59:10 +0100
216.230.151.129,129.151.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.92,2015-09-30 17:00:22 +0200,2015-01-09 03:09:45 +0100
190.106.205.218,"",GT,El Salvador,dnsmasq-2.62,,false,0.98,2015-09-30 17:00:43 +0200,2015-01-09 03:20:39 +0100
216.230.152.21,21.152.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:00:48 +0200,2015-01-09 03:23:40 +0100
190.149.236.149,149.236.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:01:10 +0200,2015-01-09 03:33:06 +0100
190.143.189.38,ip-gt.190.143.189.38.telefonica-ca.net.,GT,"",BIND,,false,0.95,2015-09-30 17:01:35 +0200,2015-01-09 03:43:28 +0100
190.56.133.197,197.165.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:03:13 +0200,2015-01-09 04:29:11 +0100
190.149.205.133,133.205.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.94,2015-09-30 17:03:16 +0200,2015-01-09 04:32:17 +0100
190.149.205.81,81.205.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.94,2015-09-30 17:03:21 +0200,2015-01-09 04:33:54 +0100
190.56.142.77,77.142.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:05:43 +0200,2015-01-09 05:40:37 +0100
190.56.142.45,45.142.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:07:40 +0200,2015-01-09 06:32:21 +0100
201.216.185.42,42.185.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.49,,false,1.0,2015-09-30 17:12:04 +0200,2015-01-09 08:34:11 +0100
190.56.144.9,9.144.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.98,2015-09-30 17:12:12 +0200,2015-01-09 08:39:35 +0100
190.56.161.9,9.161.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 17:12:13 +0200,2015-01-09 08:39:58 +0100
190.56.144.61,61.144.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:13:15 +0200,2015-01-09 09:09:13 +0100
190.56.144.37,37.144.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:13:18 +0200,2015-01-09 09:10:19 +0100
190.4.14.34,"",GT,El Salvador,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 17:13:45 +0200,2015-01-09 09:22:02 +0100
190.56.161.21,21.161.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:13:57 +0200,2015-01-09 09:26:26 +0100
190.56.167.137,137.167.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 17:15:39 +0200,2015-01-09 10:16:09 +0100
201.216.189.157,157.189.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.97,2015-09-30 17:17:55 +0200,2015-01-09 11:16:25 +0100
186.151.160.45,45.160.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:18:51 +0200,2015-01-09 11:42:56 +0100
216.230.146.145,145.146.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:19:27 +0200,2015-01-09 12:03:24 +0100
186.151.160.9,9.160.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:20:25 +0200,2015-01-09 12:29:13 +0100
186.151.160.17,17.160.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 17:20:34 +0200,2015-01-09 12:35:05 +0100
216.230.146.77,77.146.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:20:37 +0200,2015-01-09 12:36:02 +0100
186.151.160.5,5.160.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:21:37 +0200,2015-01-09 13:00:32 +0100
201.216.178.97,97.178.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.9,2015-09-30 17:22:36 +0200,2015-01-09 13:30:35 +0100
186.151.165.173,173.165.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:23:53 +0200,2015-01-09 14:04:55 +0100
190.149.193.245,245.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:24:52 +0200,2015-01-09 15:12:36 +0100
186.151.186.49,49.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:25:03 +0200,2015-01-09 15:26:56 +0100
190.149.193.181,181.193.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.95,2015-09-30 17:25:18 +0200,2015-01-09 15:38:44 +0100
201.216.182.169,169.182.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,1.0,2015-09-30 17:27:00 +0200,2015-01-09 16:49:38 +0100
201.216.183.93,93.183.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:27:08 +0200,2015-01-09 16:57:04 +0100
201.216.183.49,49.183.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:28:01 +0200,2015-01-09 17:28:24 +0100
201.216.183.41,41.183.216.201.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:29:50 +0200,2015-01-09 18:39:31 +0100
216.230.146.49,49.146.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:31:39 +0200,2015-01-09 19:47:59 +0100
216.230.146.197,197.146.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,false,0.95,2015-09-30 17:35:27 +0200,2015-01-09 22:03:16 +0100
216.230.134.49,49.134.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.98,2015-09-30 17:35:40 +0200,2015-01-09 22:12:08 +0100
200.49.186.114,map114.network49.186.tigo.net.gt.,GT,El Salvador,dnsmasq-2.40,,false,0.78,2015-09-30 17:36:29 +0200,2015-01-09 22:45:05 +0100
186.151.186.77,77.186.151.186.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:36:45 +0200,2015-01-09 22:55:39 +0100
216.230.158.81,81.158.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:39:45 +0200,2015-01-10 00:47:06 +0100
190.149.248.129,129.248.149.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:40:12 +0200,2015-01-10 01:03:52 +0100
216.230.149.218,218.149.intelnet.net.gt.,GT,"","",,false,0.6,2015-09-30 17:40:34 +0200,2015-01-10 01:14:01 +0100
200.6.206.1,1.206.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,0.97,2015-09-30 17:40:37 +0200,2015-01-10 01:15:50 +0100
190.56.169.85,85.169.56.190.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:40:55 +0200,2015-01-10 01:25:36 +0100
200.6.206.193,193.206.6.200.static.intelnet.net.gt.,GT,"",dnsmasq-2.52,,true,1.0,2015-09-30 17:41:33 +0200,2015-01-10 01:44:09 +0100
