ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
201.247.40.222,"",SV,San Salvador,dnsmasq-2.52,,true,0.98,2015-09-30 18:09:57 +0200,2015-01-10 17:05:35 +0100
201.247.50.246,"",SV,San Salvador,dnsmasq-2.52,,false,0.35,2015-09-30 18:10:05 +0200,2015-01-10 17:10:06 +0100
201.247.40.26,"",SV,San Salvador,dnsmasq-2.52,,false,0.37,2015-09-30 18:10:15 +0200,2015-01-10 17:15:17 +0100
201.247.40.74,"",SV,San Salvador,dnsmasq-2.52,,true,1.0,2015-09-30 18:10:48 +0200,2015-01-10 17:31:10 +0100
201.247.50.189,"",SV,San Salvador,dnsmasq-2.52,,false,0.4,2015-09-30 18:11:20 +0200,2015-01-10 17:46:59 +0100
201.247.40.170,"",SV,San Salvador,dnsmasq-2.52,,false,1.0,2015-09-30 18:11:33 +0200,2015-01-10 17:52:26 +0100
201.247.40.202,"",SV,San Salvador,dnsmasq-2.52,,true,0.98,2015-09-30 18:12:46 +0200,2015-01-10 18:26:27 +0100
201.247.40.198,"",SV,San Salvador,dnsmasq-2.52,,true,0.92,2015-09-30 18:12:46 +0200,2015-01-10 18:26:28 +0100
168.243.178.164,mail.sistemascc.com.,SV,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:20:53 +0200,2015-01-10 22:11:52 +0100
190.57.67.37,sv-metro-1.190.57.67.37.telefonica-ca.net.,SV,Gigante,Microsoft DNS 6.1.7600 (1DB041C8),,false,0.94,2015-09-30 18:23:08 +0200,2015-01-10 23:30:18 +0100
190.86.148.143,"",SV,San Salvador,dnsmasq-2.52,,true,0.38,2015-09-30 18:23:39 +0200,2015-01-10 23:59:36 +0100
190.86.151.44,"",SV,San Salvador,dnsmasq-2.52,,false,0.38,2015-09-30 18:26:58 +0200,2015-01-11 02:30:16 +0100
190.86.148.6,"",SV,San Salvador,dnsmasq-2.52,,false,0.24,2015-09-30 18:27:58 +0200,2015-01-11 03:06:13 +0100
190.86.148.66,"",SV,San Salvador,dnsmasq-2.52,,false,0.41,2015-09-30 18:28:52 +0200,2015-01-11 03:38:06 +0100
201.247.100.140,corsatursvr.corsatur.gob.sv.,SV,San Salvador,Microsoft DNS 6.0.6002 (1772487D),,false,0.97,2015-09-30 18:28:59 +0200,2015-01-11 03:43:32 +0100
190.86.148.102,"",SV,San Salvador,dnsmasq-2.52,,false,0.41,2015-09-30 18:29:08 +0200,2015-01-11 03:50:54 +0100
190.86.148.1,"",SV,San Salvador,dnsmasq-2.52,,true,0.4,2015-09-30 18:29:10 +0200,2015-01-11 03:51:51 +0100
201.247.112.147,id1028313.navegante.com.sv.,SV,San Salvador,9.7.3,,false,1.0,2015-09-30 18:29:12 +0200,2015-01-11 03:52:20 +0100
201.247.101.10,mail.jve.gob.sv.,SV,San Salvador,"",,false,1.0,2015-09-30 18:29:47 +0200,2015-01-11 04:13:33 +0100
190.86.148.23,"",SV,San Salvador,dnsmasq-2.52,,true,0.81,2015-09-30 18:29:52 +0200,2015-01-11 04:14:11 +0100
190.86.148.149,"",SV,San Salvador,dnsmasq-2.52,,true,0.32,2015-09-30 18:30:03 +0200,2015-01-11 04:24:26 +0100
190.86.160.243,"",SV,San Salvador,dnsmasq-2.52,,false,0.4,2015-09-30 18:33:26 +0200,2015-01-11 06:48:28 +0100
190.86.160.118,"",SV,San Salvador,dnsmasq-2.52,,false,0.3,2015-09-30 18:35:21 +0200,2015-01-11 07:51:43 +0100
190.86.160.176,"",SV,San Salvador,dnsmasq-2.52,,true,0.49,2015-09-30 18:35:36 +0200,2015-01-11 08:04:45 +0100
190.120.10.173,"",SV,San Salvador,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-09-30 18:36:19 +0200,2015-01-11 08:34:26 +0100
190.86.151.135,"",SV,San Salvador,dnsmasq-2.52,,true,0.21,2015-09-30 18:40:20 +0200,2015-01-11 10:56:29 +0100
190.86.151.2,"",SV,San Salvador,dnsmasq-2.52,,true,0.68,2015-09-30 18:41:06 +0200,2015-01-11 11:09:34 +0100
190.86.151.219,"",SV,San Salvador,dnsmasq-2.52,,false,0.22,2015-09-30 18:41:29 +0200,2015-01-11 11:40:00 +0100
190.86.151.193,"",SV,San Salvador,dnsmasq-2.52,,false,0.27,2015-09-30 18:41:33 +0200,2015-01-11 11:43:23 +0100
190.86.151.172,"",SV,San Salvador,dnsmasq-2.52,,true,0.14,2015-09-30 18:41:39 +0200,2015-01-11 11:46:19 +0100
190.86.151.173,"",SV,San Salvador,dnsmasq-2.52,,true,0.46,2015-09-30 18:42:10 +0200,2015-01-11 12:01:18 +0100
201.247.58.150,"",SV,San Salvador,dnsmasq-2.52,,true,0.84,2015-09-30 18:42:16 +0200,2015-01-11 12:03:54 +0100
190.86.151.204,"",SV,San Salvador,dnsmasq-2.52,,true,0.52,2015-09-30 18:42:23 +0200,2015-01-11 12:11:20 +0100
201.247.58.210,"",SV,San Salvador,dnsmasq-2.52,,true,1.0,2015-09-30 18:42:27 +0200,2015-01-11 12:12:44 +0100
190.86.151.129,"",SV,San Salvador,dnsmasq-2.52,,true,0.71,2015-09-30 18:42:32 +0200,2015-01-11 12:16:03 +0100
190.86.151.205,"",SV,San Salvador,dnsmasq-2.52,,false,0.38,2015-09-30 18:42:55 +0200,2015-01-11 12:29:02 +0100
190.86.151.40,"",SV,San Salvador,dnsmasq-2.52,,false,0.33,2015-09-30 18:44:02 +0200,2015-01-11 13:09:03 +0100
201.247.58.234,"",SV,San Salvador,dnsmasq-2.52,,true,0.95,2015-09-30 18:44:26 +0200,2015-01-11 13:23:11 +0100
201.247.58.246,"",SV,San Salvador,dnsmasq-2.52,,true,1.0,2015-09-30 18:44:29 +0200,2015-01-11 13:25:52 +0100
190.86.151.100,"",SV,San Salvador,dnsmasq-2.52,,false,0.27,2015-09-30 18:44:49 +0200,2015-01-11 13:38:50 +0100
201.247.58.118,"",SV,San Salvador,dnsmasq-2.52,,true,1.0,2015-09-30 18:45:09 +0200,2015-01-11 13:50:52 +0100
201.247.58.42,"",SV,San Salvador,dnsmasq-2.52,,false,1.0,2015-09-30 18:46:01 +0200,2015-01-11 14:17:31 +0100
179.5.32.78,"",SV,San Salvador,dnsmasq-2.52,,true,0.98,2015-09-30 18:48:52 +0200,2015-01-11 15:46:24 +0100
179.5.32.70,"",SV,San Salvador,dnsmasq-2.52,,true,0.98,2015-09-30 18:49:00 +0200,2015-01-11 15:50:48 +0100
179.5.32.54,"",SV,San Salvador,dnsmasq-2.52,,true,0.97,2015-09-30 18:49:01 +0200,2015-01-11 15:51:12 +0100
179.5.32.110,"",SV,San Salvador,dnsmasq-2.52,,false,0.97,2015-09-30 18:49:10 +0200,2015-01-11 15:56:25 +0100
179.5.32.10,"",SV,San Salvador,dnsmasq-2.52,,false,0.9,2015-09-30 18:49:51 +0200,2015-01-11 16:19:58 +0100
179.5.32.62,"",SV,San Salvador,dnsmasq-2.52,,false,0.97,2015-09-30 18:51:16 +0200,2015-01-11 17:05:22 +0100
190.120.6.243,"",SV,San Salvador,9.7.3-RedHat-9.7.3-2.el6,,false,0.77,2015-09-30 18:55:36 +0200,2015-01-11 19:20:03 +0100
190.120.6.245,mail2.almapac.com.,SV,San Salvador,9.7.3-RedHat-9.7.3-2.el6,,false,0.94,2015-09-30 18:57:02 +0200,2015-01-11 20:08:03 +0100
201.247.40.2,"",SV,San Salvador,dnsmasq-2.52,,false,0.94,2015-09-30 18:58:58 +0200,2015-01-11 20:59:23 +0100
201.247.40.10,"",SV,San Salvador,dnsmasq-2.52,,false,1.0,2015-09-30 19:00:54 +0200,2015-01-11 21:51:39 +0100
190.86.224.28,"",SV,San Salvador,dnsmasq-2.52,,false,0.39,2015-09-30 19:01:00 +0200,2015-01-11 21:55:13 +0100
190.86.224.193,"",SV,San Salvador,dnsmasq-2.52,,false,0.29,2015-09-30 19:01:22 +0200,2015-01-11 22:06:00 +0100
201.247.41.134,"",SV,San Salvador,dnsmasq-2.52,,false,0.98,2015-09-30 19:01:30 +0200,2015-01-11 22:10:07 +0100
190.86.224.232,"",SV,San Salvador,dnsmasq-2.52,,false,0.42,2015-09-30 19:01:55 +0200,2015-01-11 22:20:44 +0100
190.86.224.179,"",SV,San Salvador,dnsmasq-2.52,,false,0.13,2015-09-30 19:02:17 +0200,2015-01-11 22:32:00 +0100
201.247.41.114,"",SV,San Salvador,"",,true,1.0,2015-09-30 19:04:26 +0200,2015-01-11 23:27:54 +0100
190.53.158.206,"",SV,San Salvador,dnsmasq-2.40,,false,1.0,2015-09-30 19:04:30 +0200,2015-01-11 23:30:37 +0100
168.243.146.68,"",SV,"","",,false,0.98,2015-09-30 19:08:18 +0200,2015-01-12 01:20:25 +0100
190.86.227.234,"",SV,San Salvador,dnsmasq-2.52,,false,0.48,2015-09-30 19:10:01 +0200,2015-01-12 02:03:38 +0100
190.86.146.25,"",SV,San Salvador,dnsmasq-2.52,,true,0.74,2015-09-30 19:12:04 +0200,2015-01-12 03:12:17 +0100
190.86.146.241,"",SV,San Salvador,dnsmasq-2.52,,false,0.23,2015-09-30 19:12:52 +0200,2015-01-12 03:39:47 +0100
190.86.146.167,"",SV,San Salvador,dnsmasq-2.52,,false,0.55,2015-09-30 19:12:55 +0200,2015-01-12 03:42:00 +0100
190.86.146.60,"",SV,San Salvador,dnsmasq-2.52,,false,0.77,2015-09-30 19:13:14 +0200,2015-01-12 03:54:32 +0100
190.86.146.141,"",SV,San Salvador,dnsmasq-2.52,,false,0.66,2015-09-30 19:13:32 +0200,2015-01-12 04:05:27 +0100
190.86.146.233,"",SV,San Salvador,dnsmasq-2.52,,false,0.31,2015-09-30 19:13:46 +0200,2015-01-12 04:09:25 +0100
190.86.146.189,"",SV,San Salvador,dnsmasq-2.52,,false,0.77,2015-09-30 19:14:02 +0200,2015-01-12 04:17:39 +0100
190.86.146.103,"",SV,San Salvador,dnsmasq-2.52,,true,0.48,2015-09-30 19:14:12 +0200,2015-01-12 04:21:31 +0100
190.86.146.184,"",SV,San Salvador,dnsmasq-2.52,,false,0.44,2015-09-30 19:14:17 +0200,2015-01-12 04:24:15 +0100
201.247.50.199,"",SV,San Salvador,dnsmasq-2.52,,false,0.26,2015-09-30 19:14:24 +0200,2015-01-12 04:27:33 +0100
190.86.145.249,"",SV,San Salvador,dnsmasq-2.52,,false,0.48,2015-09-30 19:14:42 +0200,2015-01-12 04:35:36 +0100
190.86.146.92,"",SV,San Salvador,dnsmasq-2.52,,false,0.42,2015-09-30 19:15:22 +0200,2015-01-12 04:58:59 +0100
190.86.146.234,"",SV,San Salvador,dnsmasq-2.52,,true,0.48,2015-09-30 19:15:37 +0200,2015-01-12 05:05:39 +0100
201.247.50.208,"",SV,San Salvador,dnsmasq-2.52,,false,0.24,2015-09-30 19:16:14 +0200,2015-01-12 05:23:57 +0100
201.247.50.86,"",SV,San Salvador,dnsmasq-2.52,,true,0.45,2015-09-30 19:16:58 +0200,2015-01-12 05:47:45 +0100
201.247.50.144,"",SV,San Salvador,dnsmasq-2.52,,false,0.16,2015-09-30 19:17:10 +0200,2015-01-12 05:53:56 +0100
201.247.50.245,"",SV,San Salvador,dnsmasq-2.52,,false,0.24,2015-09-30 19:19:22 +0200,2015-01-12 07:04:05 +0100
168.243.211.1,ip-cust-sv20001.telefonica-ca.net.,SV,"","",,false,1.0,2015-09-30 19:31:21 +0200,2015-01-12 15:17:01 +0100
190.86.225.164,"",SV,San Salvador,dnsmasq-2.52,,false,0.37,2015-09-30 19:38:17 +0200,2015-01-12 19:15:53 +0100
190.86.225.229,"",SV,San Salvador,dnsmasq-2.52,,false,0.46,2015-09-30 19:38:18 +0200,2015-01-12 19:17:47 +0100
190.86.225.101,"",SV,San Salvador,dnsmasq-2.52,,false,0.33,2015-09-30 19:38:22 +0200,2015-01-12 19:22:04 +0100
190.86.225.4,"",SV,San Salvador,dnsmasq-2.52,,false,0.42,2015-09-30 19:38:59 +0200,2015-01-12 19:43:32 +0100
190.86.225.152,"",SV,San Salvador,dnsmasq-2.52,,false,0.62,2015-09-30 19:39:05 +0200,2015-01-12 19:48:12 +0100
190.86.225.177,"",SV,San Salvador,dnsmasq-2.52,,false,0.48,2015-09-30 19:39:12 +0200,2015-01-12 19:52:06 +0100
201.247.95.11,"",SV,San Salvador,dnsmasq-2.52,,false,0.4,2015-09-30 19:40:32 +0200,2015-01-12 20:42:04 +0100
